customer_id,customer_type,dynamic_segment,alert_count,rule_count,max_trigger,max_z_score,avg_num_trxns,avg_weekly_trxn_amt,trxn_amt_monthly,total_trxn_amt,cashout_count,sar_score,is_sar
cff78040-709b-43e4-b2d7-854f04bf9104,INDIVIDUAL,1,1,1,550099.0,6.499,0.0,31173.55,131374.25,0.0,0.0,0.3401679897382836,0
d00a5882-0aac-48ce-8798-183ce00c09ee,BUSINESS,0,1,1,,,0.0,3457.04,3631187.5345372763,0.0,0.0,0.9824991695862599,0
d01094f2-66b4-4e25-b360-725fc9f82a44,INDIVIDUAL,1,1,1,409121.0,1.468,0.0,22883.52,509012.0,0.0,0.0,0.12892071623510243,0
d04ba9eb-0e66-40d3-b605-3de241eccf73,INDIVIDUAL,1,1,1,1931487.0,10.194,0.0,1699.06,1407241.8,0.0,0.0,0.9705738078599109,0
d0834a0a-7ac5-413f-9321-ae739468f9f5,INDIVIDUAL,1,1,1,1946182.0,1.052,0.44,83239.35,367838.6666666667,5517580.0,25.0,0.986968903879465,0
d086ae30-1130-4fe4-af9b-cd4945ddc05b,INDIVIDUAL,1,1,1,1877093.0,12.403,0.18,10829.79,98396.4,491982.0,8.0,0.9625640243451637,0
d0b163d2-bdfd-4bd4-99ff-af6c11988dde,INDIVIDUAL,1,1,1,,,0.0,31623.95,205291.43333333332,0.0,0.0,0.09904376060281554,0
d0b5ff0c-4651-45ca-b0f5-e52c88d36358,INDIVIDUAL,1,1,1,1185496.0,0.4,0.0,6918.02,1082653.6416666668,0.0,0.0,0.5840390830534793,0
d0b8c40c-ddb0-4741-8f66-34472f00f45c,INDIVIDUAL,1,1,1,718164.0,3.778,0.88,136496.06,548278.2941176471,9320731.0,59.0,0.9999711157047577,1
d0e4fc54-fd9a-42f4-bd28-c7b7609eea89,INDIVIDUAL,1,1,1,769184.0,4.469,0.0,120441.31,482777.35294117645,0.0,0.0,0.7774579178628347,0
d0f77341-9446-4ebd-b45d-30e48e45dc0c,INDIVIDUAL,1,1,1,2030624.0,3.563,0.0,138585.75,632120.7142857143,0.0,0.0,0.7501793354795968,0
d10a9ae3-328e-4efe-8354-1b2ac678b32e,INDIVIDUAL,1,1,1,,,0.0,35647.66,802030.3181818181,0.0,0.0,0.37088798391346367,0
d14b3870-4feb-4ce6-be1c-33b39d821912,INDIVIDUAL,1,1,1,2290274.0,3.789,0.21,58940.09,324872.1666666667,3898466.0,14.0,0.9335379499071055,0
d14f3f2b-65ef-48da-aeca-24c59d1150a1,INDIVIDUAL,1,1,1,3862974.0,39.193,0.68,140645.79,607073.1428571428,8499024.0,40.0,0.9999999677564005,1
d14fa33f-b54f-45d2-9287-14e769779a8e,INDIVIDUAL,1,1,1,671946.0,3.333,1.0,382218.0,382218.0,382218.0,1.0,0.23778124567089445,0
d17528c2-4432-49f8-a9d8-a2ecd1f5068e,INDIVIDUAL,1,1,1,1259813.0,,0.0,29444.78,271012.14285714284,0.0,0.0,0.5735854284164971,0
d18bedf5-4bf1-4118-b625-ec8fd78c9832,INDIVIDUAL,1,1,1,2352694.0,6.589,0.0,10937.33,1429855.7388888889,0.0,0.0,0.9946137933020587,0
d1e9fe98-e6e9-47cf-a051-1790887c76eb,INDIVIDUAL,1,1,1,903882.0,3.266,0.0,33929.15,397455.75,0.0,0.0,0.38660809620612213,0
d1f4e9a7-c0c2-4c17-a7e5-f8e58b47157c,INDIVIDUAL,1,1,1,585107.0,5.223,1.89,229309.27,932652.8235294118,15855098.0,117.0,0.9999999797637527,1
d1f66191-daca-4ad1-b9f7-02745a588ebc,INDIVIDUAL,1,2,2,704835.0,1.735,0.84,116287.4,463195.17647058825,7874318.0,50.0,1.0,1
d2020d60-1ab5-48f4-91cb-e34d7d99b70f,INDIVIDUAL,1,1,1,1435265.0,4.666,0.0,73365.76,342872.64285714284,0.0,0.0,0.8335752646082223,0
d219b9a3-3e6d-49ae-85e1-f4c6960e0b8c,INDIVIDUAL,1,1,1,400598.0,1.501,0.0,86009.57,855190.5416666666,0.0,0.0,0.48925397312813207,0
d262ab8f-4536-410d-993c-01d7b9158bd2,INDIVIDUAL,1,1,1,,,0.0,100508.65,974771.2115384615,0.0,0.0,0.293644303151695,0
d26dbf1a-d277-4ea7-b688-a85a7f82d7da,INDIVIDUAL,1,1,1,2819390.0,6.671,0.0,31580.58,561790.8,0.0,0.0,0.967471835188602,0
d28e7c30-3657-46f6-b995-41080adb6c6c,INDIVIDUAL,1,1,1,543060.0,,0.0,1360.76,151603.46153846153,0.0,0.0,0.24011428803893264,0
d2982ba3-d712-444d-a4a5-0eb2c4af954a,INDIVIDUAL,1,1,1,2349335.0,2.426,0.41,128409.77,733770.0909090909,8071471.0,23.0,0.998283574410648,0
d2cc0987-de43-4a90-ab04-a3695e682cc7,INDIVIDUAL,1,1,1,1533585.0,3.967,0.0,18329.47,651734.7166666667,0.0,0.0,0.8382037005858861,0
d2e82861-11c0-4db6-b866-786eae966b29,INDIVIDUAL,1,1,1,2467113.0,6.461,0.3,32900.28,201674.45454545456,2218419.0,17.0,0.9972817716836555,0
d2ff4484-bc22-46dd-a436-885112b6f62f,INDIVIDUAL,1,1,1,3727479.0,7.236,0.0,89546.95,1227923.6215686274,0.0,0.0,0.9897227890988656,0
d2ffc292-120f-4b5e-a9bf-925c56141f52,INDIVIDUAL,1,1,1,,,0.0,151554.15,1464046.4583333333,0.0,0.0,0.5971026709665476,0
d30093cf-c47f-4653-88dd-1161c1eb586f,INDIVIDUAL,1,1,1,2768496.0,3.122,0.0,56053.95,1618593.8515151516,0.0,0.0,0.934661689196913,0
d311d18a-17d3-4fd2-8fa8-c7aae645c821,INDIVIDUAL,1,2,2,3461042.0,16.405,0.0,149238.78,3280317.3284313725,0.0,0.0,1.0,1
d3142efb-5e3a-4d92-b12f-c78bd511d633,INDIVIDUAL,1,1,1,1203468.0,5.25,0.0,48138.47,697351.4285714286,0.0,0.0,0.9184877728004586,0
d31d9486-e1c2-4bb8-9bb0-e4e08925964b,INDIVIDUAL,1,1,1,781815.0,9.762,0.0,22882.75,462110.125,0.0,0.0,0.7525204192120035,0
d32fa7f7-3435-4d76-a263-aaaa1aaa7ebe,INDIVIDUAL,1,1,1,1233218.0,8.977,0.04,2296.58,55610.0,111220.0,2.0,0.8588280926390398,0
d339d2ae-e820-4ea2-bf3d-9e5ee861d91c,INDIVIDUAL,1,1,1,503507.0,,0.26,92185.0,669987.375,5359899.0,15.0,0.8320768957557464,0
d3511382-526b-4e36-8cc9-d450c76fbcff,INDIVIDUAL,1,1,1,,,0.0,8611.33,680424.2902097902,0.0,0.0,0.11075540596276041,0
d36a518b-aea9-42bd-a5ca-c674aa04d7c8,INDIVIDUAL,1,1,1,16093.0,,0.0,29663.49,1153108.8464285713,0.0,0.0,0.29399866516836515,0
d36aceb1-80c2-4fd2-86fc-e95087ba01e5,INDIVIDUAL,1,1,1,1782245.0,5.679,0.0,42894.23,516241.1,0.0,0.0,0.9286847047978728,0
d36ed25c-ad8f-498b-8b1b-a7a2b01e1b56,INDIVIDUAL,1,1,1,,,1.0,1.0,1.0,1.0,1.0,0.16388120220728988,0
d38b3be1-04dd-4355-aaa4-374ccccf1fe9,INDIVIDUAL,1,1,1,1033385.0,1.462,1.0,750.0,750.0,750.0,1.0,0.06843474554579852,0
d3a25afb-90e7-42fe-9b3c-22c894697bba,INDIVIDUAL,1,1,1,,,0.62,86507.39,350391.29411764705,5956652.0,40.0,0.9894411758156051,0
d3b9b27d-01dc-4d62-95b1-3a9537bfa2d5,INDIVIDUAL,1,1,1,204243.0,-0.365,0.0,110369.96,1138976.9538461538,0.0,0.0,0.7286464008985446,0
d3ce7061-446f-4e96-9898-793003d34ad3,INDIVIDUAL,1,1,1,2019715.0,15.268,0.0,93011.35,615160.5128205128,0.0,0.0,0.9588407240776884,0
d416162f-07cb-4146-ac66-75fa18cba714,INDIVIDUAL,1,1,1,300748.0,,0.0,2169.0,672646.9,0.0,0.0,0.04669497324274203,0
d41e5681-fab0-42e5-a6d5-905adacd0e73,INDIVIDUAL,1,1,1,38994.0,,0.06,1269.61,21130.0,42260.0,1.0,0.44334275455832645,0
d429f0a9-b38b-49db-bb0a-632c03891c7d,INDIVIDUAL,1,1,1,367387.0,,1.0,62539.0,62539.0,62539.0,1.0,0.25558530229677495,0
d446a6f2-2dd8-4717-8c02-ef8d32b3e526,INDIVIDUAL,1,1,1,4184247.0,8.287,0.84,225440.19,1058188.642857143,14814641.0,52.0,0.9999982202930816,1
d493100d-1a83-49ac-a27a-edb2ba6a754b,INDIVIDUAL,1,1,1,2298211.0,5.943,0.34,80470.91,448337.9166666667,5380055.0,22.0,0.9925395032437884,0
d49c20bd-8ab4-4617-a8a0-16b2f0bd390b,INDIVIDUAL,1,1,1,666017.0,,0.29,56187.01,264881.6153846154,3443461.0,18.0,0.9374354666466345,0
d4bd06da-9fae-4507-a9fa-4a9331964e01,INDIVIDUAL,1,2,2,1537913.0,36.125,0.0,16583.79,683212.5,0.0,0.0,1.0,1
d5012c78-f622-4b39-bfe3-7c0b99e4a1d6,INDIVIDUAL,1,1,1,1986514.0,6.996,0.0,20028.61,838972.9181818182,0.0,0.0,0.9584991467787035,0
d51b2aa6-40cc-44f5-8126-e64a862ac7a6,INDIVIDUAL,1,1,1,1774584.0,5.912,0.0,6273.42,2861332.537878788,0.0,0.0,0.99060251345793,0
d533a96b-2643-4fa8-a265-61e7d806482f,INDIVIDUAL,1,2,2,2025640.0,5.173,0.15,8386.08,55707.5,111415.0,2.0,1.0,1
d5508488-00ab-4c3f-baad-822b52ac526c,INDIVIDUAL,1,1,1,1789541.0,,0.51,106865.34,443745.6,6656184.0,26.0,0.9880309259981841,0
d56623da-49aa-4a03-a795-3e4b35a8ba1e,INDIVIDUAL,1,1,1,538427.0,,1.0,3993.0,3993.0,3993.0,1.0,0.13767143395981968,0
d5890c11-4cab-4a26-9907-44e54680cc52,INDIVIDUAL,1,1,1,1749668.0,,0.0,158657.68,964637.75,0.0,0.0,0.8314876897934482,0
d5a3325e-a85d-40fc-8e1a-abd69fd60799,INDIVIDUAL,1,1,1,,,0.0,36692.98,241125.3,0.0,0.0,0.051471302953046076,0
d5b4600b-3770-4a92-8207-4146207da4db,INDIVIDUAL,1,1,1,1687973.0,1.078,0.0,117895.34,2065623.5294117648,0.0,0.0,0.6138728136299831,0
d5bb3160-28e7-47ac-b659-cb3ef6fa8027,INDIVIDUAL,1,1,1,1422073.0,2.528,0.0,64266.58,373914.63636363635,0.0,0.0,0.6459633127134541,0
d5c4b08f-a846-42f7-9df0-2c1149b6a27e,INDIVIDUAL,1,1,1,2857360.0,7.286,0.0,107736.82,509001.5,0.0,0.0,0.9571363368359375,0
d5d017ad-e53e-473c-84c1-0bd988845c53,INDIVIDUAL,1,1,1,,,0.0,63066.47,716557.0,0.0,0.0,0.27470357377656607,0
d5f579c2-b249-4d39-a7d8-1fe6077877bc,INDIVIDUAL,1,1,1,,,0.0,19771.19,696868.8333333334,0.0,0.0,0.2557569119728332,0
d616c145-6abf-4019-b064-d4f65e27ebac,INDIVIDUAL,1,1,1,3263112.0,88.391,0.07,4.28,59.0,118.0,1.0,0.9999999840749336,1
d6176f56-8f2f-4bec-af5e-308b11962a7f,INDIVIDUAL,1,1,1,1904789.0,7.085,0.16,37414.35,293969.875,2351759.0,10.0,0.9758541844480292,0
d61d4d26-2e05-4895-87c8-f9615716c744,INDIVIDUAL,1,1,1,86377.0,0.359,0.0,71344.68,596965.7142857143,0.0,0.0,0.18343700489900208,0
d63eb3fc-20ed-4a90-8e61-d84d95cb7019,INDIVIDUAL,1,1,1,786250.0,2.587,0.15,5933.26,71029.6,355148.0,9.0,0.5041542016333975,0
d6405cfd-e251-434d-92dd-7d569bc8b8e9,INDIVIDUAL,1,1,1,,,0.39,43248.27,248162.66666666663,2977952.0,25.0,0.8599739415637041,0
d64c1526-f931-4e3e-b573-713f185c11b5,INDIVIDUAL,1,1,1,,,0.0,315.0,400686.6111111111,0.0,0.0,0.5430421384814819,0
d67ae025-8a98-4c75-aca3-ac6a730d0392,INDIVIDUAL,1,1,1,1673948.0,2.842,0.0,3786.9,877112.1333333334,0.0,0.0,0.30767747294797426,0
d6a63b43-11cf-49c6-944a-ce00b20e2ac5,INDIVIDUAL,1,1,1,2375796.0,6.051,0.0,73054.95,679104.425,0.0,0.0,0.9228165866796207,0
d6b15e72-7200-4e4e-b9d5-c71d8807819a,INDIVIDUAL,1,1,1,1303245.0,0.175,1.0,51116.0,51116.0,51116.0,1.0,0.07538939653345594,0
d6dbda13-297a-4390-9912-ab9bbb1204f7,INDIVIDUAL,1,1,1,2041885.0,3.958,0.0,63949.0,663001.0714285715,0.0,0.0,0.7541029584419329,0
d6e1528c-9898-4233-a18d-4ce7a6e10c6d,BUSINESS,0,2,2,1002222.0,3.459,0.85,120144.82,511688.1875,8187011.0,52.0,1.0,1
d739fa77-b131-4821-9891-b374771752c7,INDIVIDUAL,1,1,1,648544.0,0.843,0.0,33887.0,744523.7333333334,0.0,0.0,0.06241377052244467,0
d73dd265-c20e-4d06-aeb9-48e4650db391,INDIVIDUAL,1,1,1,608682.0,,0.0,24853.21,651425.0714285714,0.0,0.0,0.3644682682688101,0
d77542c2-b922-4c3c-bf22-3707256832b7,INDIVIDUAL,1,1,1,1354765.0,3.047,0.91,102194.83,335783.0,335783.0,3.0,0.5238741557380063,0
d785bb10-30fa-449e-a4c4-834adc772688,INDIVIDUAL,1,1,1,1187706.0,6.112,0.35,36204.31,190172.0769230769,2472237.0,22.0,0.8580191123360102,0
d78a6f9f-74a3-4278-a1f1-a821612adc3a,INDIVIDUAL,1,1,1,,,0.0,3957.43,179215.0,0.0,0.0,0.21639974282312996,0
d79b66ee-264c-4329-a16e-361be5d2ed59,INDIVIDUAL,1,1,1,2628248.0,12.255,0.0,110827.93,920148.5,0.0,0.0,0.994392763060213,0
d79c48fd-8026-4b7c-b900-015b521e110a,INDIVIDUAL,1,1,1,1753237.0,2.689,0.16,13873.74,114953.85714285714,804677.0,9.0,0.9527100943038694,0
d79eac06-090c-4e1d-9abe-8e4b64065d62,INDIVIDUAL,1,1,1,1461629.0,3.432,0.0,46577.23,422522.0,0.0,0.0,0.6507112473563584,0
d7a6f184-cdd2-4fcc-b294-264eea67664b,INDIVIDUAL,1,2,2,1207072.0,1.838,0.05,858.26,16715.666666666668,50147.0,3.0,1.0,1
d7f8b57e-b27d-4344-84e1-4dae37d8697e,INDIVIDUAL,1,1,1,4896609.0,14.13,0.15,54953.65,376825.0,753650.0,2.0,0.9993112589407875,0
d8220132-e2ef-4a10-a309-681f0d983eba,INDIVIDUAL,1,1,1,,,0.0,90964.9,1156570.2,0.0,0.0,0.6865769389014039,0
d85698a8-5168-4f94-8238-170c2aa283b4,INDIVIDUAL,1,1,1,1150322.0,,0.0,38000.47,1512904.1016483516,0.0,0.0,0.8574389543066494,0
d859be8e-8153-4609-af87-aa5b6b6e9657,INDIVIDUAL,1,1,1,1402263.0,3.152,0.0,83725.42,726547.3636363636,0.0,0.0,0.39927982305511045,0
d86ed2fc-1318-490e-aef2-bebb9f3cc15d,BUSINESS,0,1,1,4251583.0,59.104,0.36,127553.89,681502.2,6815022.0,18.0,0.9999999718737965,1
d872a4da-c6ff-4510-bcb1-999ba8cc4a9e,INDIVIDUAL,1,1,1,1943884.0,5.577,0.0,5727.78,450266.5128205128,0.0,0.0,0.8352673608929015,0
d88b1d10-7656-433a-8860-8c03195ac03e,INDIVIDUAL,1,1,1,3836216.0,4.799,0.0,3554.6,3126672.235897436,0.0,0.0,0.9880241033463373,0
d8a3544b-e2ea-4462-94ff-755050a6e751,INDIVIDUAL,1,1,1,1248912.0,,0.0,25940.86,569463.6666666666,0.0,0.0,0.5099220452261543,0
d902b7bd-a119-4e3b-81ea-822116619b04,INDIVIDUAL,1,1,1,,,0.0,73665.72,326935.4666666667,0.0,0.0,0.5823125706276018,0
d90c7cf5-f75a-4e38-935b-990a00513b54,INDIVIDUAL,1,1,1,694082.0,,0.0,59996.59,369360.0,0.0,0.0,0.35960612405036363,0
d9162d2c-9b0a-4584-8cea-fe12f683b896,INDIVIDUAL,1,1,1,2940750.0,3.733,0.06,3919.79,68316.33333333333,204949.0,3.0,0.9637058415833717,0
d921fcb4-bd78-4d1c-8d72-f3702b133d1c,INDIVIDUAL,1,1,1,1666905.0,1.854,0.0,14727.92,952998.838961039,0.0,0.0,0.7314463302786164,0
d92ce7d3-0c94-419d-b3f6-75873da28ede,INDIVIDUAL,1,1,1,835014.0,3.422,0.0,100411.29,448777.0,0.0,0.0,0.40511245712019467,0
d9362ba0-4718-41c9-8993-e2c0db251832,INDIVIDUAL,1,1,1,790337.0,8.35,0.0,52151.88,393856.94444444444,0.0,0.0,0.7156797196762686,0
d937efbb-75ad-4871-8176-333a12bc9b31,INDIVIDUAL,1,1,1,3369070.0,203.066,0.0,56920.0,970333.7714285715,0.0,0.0,1.0,1
d952bf5b-a2b0-42af-ae7c-ded99cf7d345,INDIVIDUAL,1,1,1,1495567.0,0.772,0.1,27612.51,269222.0,1076888.0,3.0,0.2929073425197277,0
d97fdcc7-18f9-4469-ad58-d1bb45f8f202,INDIVIDUAL,1,1,1,1120040.0,2.794,0.0,1.0,214465.3,0.0,0.0,0.6927927889286605,0
d9b72631-134b-428f-b4b6-a83fb84fc134,INDIVIDUAL,1,1,1,1326691.0,,0.0,43507.0,1446211.8,0.0,0.0,0.8927840986199901,0
d9bd5513-4b45-4c91-b17d-6d2f42666174,BUSINESS,0,1,1,1645003.0,,0.04,29375.07,822502.0,1645004.0,2.0,0.40446300424033427,0
d9c99ef2-dd63-4d68-b681-a931dbf54831,INDIVIDUAL,1,1,1,1610909.0,,0.0,58649.14,451239.28571428574,0.0,0.0,0.6768686458462458,0
d9f2d842-c092-4e7e-a937-2beb77d181f2,INDIVIDUAL,1,1,1,1194562.0,,0.0,58762.73,725879.8769230769,0.0,0.0,0.40791922355007787,0
da000f25-0c43-4c79-84d3-1cb5f5c393d3,INDIVIDUAL,1,1,1,1577530.0,6.283,0.0,65202.8,346195.8333333333,0.0,0.0,0.7644701880647851,0
da3d9af5-af49-48f6-9420-10c6208a0e90,INDIVIDUAL,1,1,1,873308.0,1.223,0.41,40100.12,97386.0,194772.0,2.0,0.41274892758106,0
dabe295f-51e3-4aec-a0e8-78a1baa6c806,INDIVIDUAL,1,1,1,2594218.0,7.433,1.0,90121.0,90121.0,90121.0,1.0,0.9470482187218976,0
dacdac87-1618-420a-bd60-9cb2138e78f0,INDIVIDUAL,1,2,2,1984201.0,22.072,1.0,293306.0,293306.0,293306.0,1.0,1.0,1
dad9447b-efb4-4da9-b073-6a84885fc262,INDIVIDUAL,1,1,1,3369070.0,,0.0,87921.01,735665.5714285715,0.0,0.0,0.9622086895864155,0
dae6296a-b307-415c-b218-d660cef25e2a,INDIVIDUAL,1,1,1,,,0.0,11951.79,145947.78846153847,0.0,0.0,0.13485118823003484,0
daff10d1-783c-4dc6-b8e6-c8bc46b79733,INDIVIDUAL,1,1,1,1193255.0,,0.0,1.0,419940.36363636365,0.0,0.0,0.488220147282233,0
daff4d91-5894-440f-bc20-0a9273a3a19f,INDIVIDUAL,1,1,1,3154476.0,6.639,1.0,494972.0,494972.0,494972.0,1.0,0.8755271393451088,0
db08e910-73eb-461f-90a4-b8cfa4be4428,INDIVIDUAL,1,1,1,2119508.0,6.817,0.08,3522.91,42375.6,211878.0,5.0,0.9833049926560737,0
db0a346a-616e-4838-a6a3-60352f257147,INDIVIDUAL,1,1,1,,,0.0,37633.85,931613.0,0.0,0.0,0.3293624583652842,0
db0c1d5d-874b-4cfb-9073-9952e4b7f0ea,INDIVIDUAL,1,1,1,66269.0,,1.0,66269.0,66269.0,66269.0,1.0,0.21005513460376218,0
db1f148f-4755-437a-a37c-1aa73ae07817,INDIVIDUAL,1,1,1,3005012.0,9.405,0.0,16317.49,669548.4583333333,0.0,0.0,0.8355932061093253,0
db4de822-a5a9-41bf-9fe5-659dabb99408,INDIVIDUAL,1,1,1,1308854.0,4.249,0.0,30954.7,319128.1666666667,0.0,0.0,0.3369337658602544,0
db884d18-d4fb-4149-a527-feb5f995a5f0,INDIVIDUAL,1,1,1,2511.0,-0.674,0.0,4922.47,280058.6,0.0,0.0,0.2908421449023326,0
dbeac0f3-08b3-4297-97b9-a7f28193a060,INDIVIDUAL,1,1,1,3128202.0,0.782,0.5,128904.98,587964.5714285715,8231504.0,30.0,0.998940362378349,0
dbf132f3-2764-4ebe-ac53-4a0bc012f41c,INDIVIDUAL,1,1,1,2015036.0,17.094,0.15,96478.01,961334.5,3845338.0,6.0,0.96217910832483,0
dbf46708-9e09-43a6-88fd-2a0c4cb66d95,INDIVIDUAL,1,1,1,2079335.0,29.062,0.0,99991.41,479661.14285714284,0.0,0.0,0.9990787503294143,0
dc027d54-7515-4912-807c-f3d038e25922,INDIVIDUAL,1,1,1,645281.0,0.566,0.0,203.0,1840629.0166666666,0.0,0.0,0.5378442831638253,0
dc28fa30-9b4f-4108-910b-043c495649a8,INDIVIDUAL,1,1,1,987706.0,0.395,0.2,50677.54,298273.5,2982735.0,12.0,0.9217190204365261,0
dc400fa3-f2a4-4be1-bb20-f3765ea0c00f,BUSINESS,0,1,1,1776935.0,4.606,1.0,418705.0,418705.0,418705.0,1.0,0.7050967449601615,0
dc40d1a4-a531-4d24-a36d-8fda9f639c49,INDIVIDUAL,1,1,1,1063247.0,,0.36,68583.29,352714.07692307694,4585283.0,23.0,0.959171164372789,0
dc564841-2a65-4fd3-96e5-21d5ea31084b,BUSINESS,0,1,1,,,0.17,6068.79,36629.5,146518.0,3.0,0.3482921803474946,0
dc702246-4bb0-403b-b53d-b174c1c4bba8,INDIVIDUAL,1,1,1,1631424.0,2.515,0.0,73010.4,570065.1153846154,0.0,0.0,0.38593036248407514,0
dc78d913-1325-4aba-9ed1-8181f82a01e2,INDIVIDUAL,1,1,1,875438.0,,1.0,875438.0,875438.0,875438.0,1.0,0.22581451006068792,0
dc84be31-bf82-4aa5-8156-e8914d5cafd3,INDIVIDUAL,1,1,1,790337.0,5.884,0.0,38425.25,1057523.2301587302,0.0,0.0,0.6673913810900988,0
dc966d69-cd23-42e4-8afc-3cc308ef3173,INDIVIDUAL,1,1,1,2319925.0,16.393,0.0,58296.52,267779.6153846154,0.0,0.0,0.9861155120682191,0
dc9f94fb-b97c-4182-8bfd-27395371935f,INDIVIDUAL,1,1,1,,,0.0,32191.7,631968.0238095238,0.0,0.0,0.05273504224672989,0
dd27852b-0120-426c-8c26-09c767c06df1,INDIVIDUAL,1,1,1,,,0.0,184640.0,854899.0649350649,0.0,0.0,0.049957867037560305,0
dd2890cb-28fd-4b55-b826-271dd693e5fa,BUSINESS,0,1,1,445585.0,,0.06,12592.94,223974.5,447949.0,1.0,0.34314096763002455,0
dd45d0b8-9149-4326-b3b6-1167886cd741,INDIVIDUAL,1,1,1,1111636.0,1.217,0.0,154058.93,1441397.8235294118,0.0,0.0,0.5420826177903088,0
dd5c9385-8121-4a40-b707-3006b35dbf19,INDIVIDUAL,1,1,1,1727483.0,1.167,1.0,104375.0,104375.0,104375.0,1.0,0.36612429549772163,0
dd78b73c-1080-47f5-bdd7-4cc155598073,INDIVIDUAL,1,1,1,,,0.0,97089.0,923512.9615384615,0.0,0.0,0.04530893217351709,0
dd7f18c5-42bd-4091-ad0b-4bb64531792c,INDIVIDUAL,1,1,1,1303245.0,,0.1,42566.47,439853.5,2639121.0,5.0,0.40475305863752453,0
dd985515-3ae2-4d04-a86b-99a410783e12,BUSINESS,0,2,2,1551565.0,8.533,0.11,5349.98,47385.5,94771.0,2.0,1.0,1
dda8e2ef-7578-415a-ae89-f80ae2b144ae,INDIVIDUAL,1,1,1,,,0.0,72023.83,626950.2666666667,0.0,0.0,0.3467516076634819,0
ddb1bd68-95e8-4ab3-8bc3-b7a6e8d3b660,INDIVIDUAL,1,1,1,289191.0,-0.331,0.13,6827.44,52790.75,422326.0,8.0,0.18114748780000053,0
ddb98be2-e9ff-482e-89ad-27ac2470e478,INDIVIDUAL,1,1,1,82926.0,,0.18,13270.4,72039.33333333333,432236.0,6.0,0.6169112277619545,0
ddc3c652-afb4-437c-bdd1-90236b768c30,INDIVIDUAL,1,1,1,1505552.0,1.168,0.0,47271.69,1093642.0224358975,0.0,0.0,0.50526223091884,0
ddf8b0d3-4a5c-4f8e-8bc5-3b8ada83405e,INDIVIDUAL,1,1,1,1191873.0,9.02,0.0,91667.0,511630.8461538461,0.0,0.0,0.6285019459504635,0
de03b5f5-b4a3-407a-b86c-1824ea481245,BUSINESS,0,1,1,,,0.27,42546.65,263181.4,2631814.0,17.0,0.9129231986619665,0
de5bb9ec-b304-4496-ab72-4e251484651d,INDIVIDUAL,1,1,1,2787362.0,4.566,0.6,117893.9,502101.6875,8033627.0,38.0,0.999777544248289,0
de74eb9b-d3ee-4627-9cf5-349048849090,INDIVIDUAL,1,1,1,1374834.0,4.875,0.0,44615.4,1075184.869047619,0.0,0.0,0.6748150369631079,0
de7bc77d-0289-4771-b8a4-9c055adfeb23,INDIVIDUAL,1,1,1,1994505.0,9.795,0.0,30055.84,649867.7857142857,0.0,0.0,0.8960853371886479,0
de7c6fc5-2c2b-4ccc-8a45-08606295d20e,INDIVIDUAL,1,1,1,118800.0,,1.0,118800.0,118800.0,118800.0,1.0,0.36175170639307525,0
dec06c0d-8fe9-4857-9946-0f0a8cb4ca85,INDIVIDUAL,1,1,1,2620560.0,1.82,0.0,40901.08,944852.9,0.0,0.0,0.9604364964189472,0
ded6c7ef-eca3-4794-aed1-9c269d3487b9,INDIVIDUAL,1,2,2,2029011.0,7.827,0.0,98190.04,584039.4545454546,0.0,0.0,1.0,1
df01fff0-9952-4979-9bb3-769eb06ab9ae,INDIVIDUAL,1,1,1,2072535.0,3.854,1.0,420666.5,420666.5,841333.0,2.0,0.7728502443501051,0
df0d487f-c292-4876-8445-dd9f9a4681f9,INDIVIDUAL,1,3,3,3759456.0,3.939,0.0,44670.67,2189079.222222222,0.0,0.0,1.0,1
df364436-43da-4b22-b64b-ade664eb5d26,INDIVIDUAL,1,1,1,1541907.0,19.325,0.0,83227.0,757013.875,0.0,0.0,0.9472015325724624,0
df4377d8-02a7-47f3-98a7-eaac19844d7f,INDIVIDUAL,1,1,1,2146794.0,,0.0,427755.0,1327461.0,0.0,0.0,0.7915629347373818,0
df533cc7-01c4-42e2-9c28-71ef3f090d80,INDIVIDUAL,1,1,1,,,0.0,93707.28,435069.5,0.0,0.0,0.1419099428743775,0
df7cd64b-d434-4a55-904c-ef916c9fe9dc,INDIVIDUAL,1,1,1,1093813.0,5.505,0.27,71021.89,334817.5,1339270.0,5.0,0.8981852141268241,0
df8d9e4b-6a3d-4e81-8855-e826940bbf69,INDIVIDUAL,1,1,1,1628326.0,8.957,0.0,46596.28,259607.81818181818,0.0,0.0,0.9247598826666146,0
df8dd45c-0eff-42af-a889-f6b31437e5c5,INDIVIDUAL,1,1,1,1611371.0,2.33,0.0,106438.77,942753.3846153846,0.0,0.0,0.6263400365635559,0
df97a7d4-513c-45ad-b682-4cdb0bc8c0c8,INDIVIDUAL,1,1,1,1557644.0,3.014,0.0,15454.2,1399292.358495671,0.0,0.0,0.7837284856316425,0
df9e96e7-36ff-450d-af9d-7e3e77a958d9,INDIVIDUAL,1,1,1,1264547.0,2.565,0.0,74105.78,381115.46153846156,0.0,0.0,0.6260568472952067,0
dfae5b24-feec-4c88-bff8-bc7036e1afc2,INDIVIDUAL,1,1,1,989697.0,,0.0,59458.4,300558.92307692306,0.0,0.0,0.1675453528450102,0
